99.0,3,5,2.6142744705851433,1.6428392399323424,0.9792357413765971,
99.0,3,5,2.3364504515742732,1.9627450939712427,0.7714769209122556,
99.0,3,5,2.6142744705851433,1.6428392399323424,2.45762652647463,
99.0,3,5,3.179332472150945,3.357355775248741,2.16565270994516,
99.0,3,5,0.3194238590581624,1.3699443980213335,1.6567982570175643,
99.0,3,5,2.646058454727282,0.58870551294144,1.5452646329939888,
99.0,3,5,0.12463789208109732,1.2727777035588668,0.990462479169925,
99.0,3,5,2.8728186219601084,3.4275311423838835,2.7930653753706074,
99.0,3,5,2.4402790804400736,3.2598329183107286,3.736180745807,
99.0,3,5,2.65445306386602,2.5728922370005147,0.5151962327445649,
99.0,3,5,0.6958563217304463,3.85955265063594,3.6267470482933706,
99.0,3,5,1.5946414744900257,2.4027774526586483,0.5956294041298635,
99.0,3,5,1.5668580560944756,2.4850074245106004,2.7968952687652724,
99.0,3,5,0.18555084395364796,2.8752240796305943,3.1722668813710913,
99.0,3,5,3.4256562740612337,3.910650177648643,0.8758367830981708,
99.0,3,5,2.1254408802024933,3.6859872272141323,1.1660063791733681,
99.0,3,5,1.649627747758486,1.0325934735639093,3.7679116759035436,
99.0,3,5,2.8618422230652105,3.0107313433778597,0.28852507185579856,
99.0,3,5,3.6577857224913832,3.2015322839833082,1.390724857863066,
99.0,3,5,1.9748971130084425,3.0118297574957063,3.7999314943525495,
99.0,3,5,1.4662297751654516,2.075616696062037,0.09389768674560273,
99.0,3,5,1.2513169953691325,2.968133616003212,2.8501313812419005,
99.0,3,5,3.7729633914011047,3.342651039028587,0.7615232047586664,
99.0,3,5,2.646058454727282,0.6555178789463332,2.857936399014668,
99.0,3,5,0.12463789208109732,2.3808089558989387,2.7930653753706074,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
98.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,2.646058454727282,0.6555178789463332,2.695218335058594,
99.0,3,5,3.6744339116673386,0.8132539619808759,1.798654565254827,
99.0,3,5,2.009412914337689,1.9701099721337134,0.35524377694417364,
99.0,3,5,3.0394741096770685,1.9492329353771418,2.6786828347485034,
99.0,3,5,2.7499676157510216,1.4710076338142963,1.7954205545826882,
99.0,3,5,2.752276738583474,1.2736927062558991,3.618013633548027,
99.0,3,5,3.6824195325175246,1.0679905612229361,0.8216565967856626,
99.0,3,5,0.021475044494735585,0.3189964755816659,1.9630436526333708,
99.0,3,5,2.009412914337689,0.8132539619808759,2.7968952687652724,
99.0,3,5,1.3701631149898614,2.4850074245106004,1.798654565254827,
